time	V(out)
3.502950904831416e-04	5.404031e+00
3.503068772471569e-04	5.404467e+00
3.503186640111722e-04	5.404928e+00
3.503304507751875e-04	5.405413e+00
3.503422375392027e-04	5.405922e+00
3.503540243032180e-04	5.406455e+00
3.503658110672333e-04	5.407012e+00
3.503775978312486e-04	5.407593e+00
3.503880749548178e-04	5.408126e+00
3.504090292019561e-04	5.409278e+00
3.504291884145295e-04	5.410442e+00
3.504513290303183e-04	5.411795e+00
3.504759746306814e-04	5.413392e+00
3.505140221955550e-04	5.416015e+00
3.505542747780065e-04	5.418936e+00
3.505684011813139e-04	5.420010e+00
3.505901083044965e-04	5.421707e+00
3.505931083044963e-04	5.421947e+00
3.505967158482984e-04	5.422236e+00
3.506003233921005e-04	5.422527e+00
3.506039309359026e-04	5.422819e+00
3.506075384797048e-04	5.423113e+00
3.506111460235069e-04	5.423408e+00
3.506147535673090e-04	5.423704e+00
3.506183611111111e-04	5.424002e+00
3.506183713967213e-04	5.424003e+00
3.506183919679419e-04	5.424004e+00
3.506193611111111e-04	5.424085e+00
3.506193611123111e-04	5.424085e+00
3.506193611147111e-04	5.424085e+00
3.506198383094839e-04	5.424124e+00
3.506203155042568e-04	5.424164e+00
3.506207926990296e-04	5.424203e+00
3.506212698938025e-04	5.424243e+00
3.506217470885753e-04	5.424282e+00
3.506222242833482e-04	5.424322e+00
3.506227014781210e-04	5.424362e+00
3.506237991313768e-04	5.424453e+00
3.506257584790841e-04	5.424616e+00
3.506294423220140e-04	5.424925e+00
3.506368100078739e-04	5.425547e+00
3.506504378763889e-04	5.426709e+00
3.506685807488377e-04	5.428283e+00
3.507048664937353e-04	5.431511e+00
3.507566871760601e-04	5.436275e+00
3.508298476628200e-04	5.443280e+00
3.509365356397537e-04	5.453876e+00
3.509773689639231e-04	5.458046e+00
3.509956822014613e-04	5.459952e+00
3.510029621166016e-04	5.460715e+00
3.510079873319851e-04	5.461244e+00
3.510128537657990e-04	5.461756e+00
3.510146200509388e-04	5.461943e+00
3.510170842401422e-04	5.462203e+00
3.510189248735326e-04	5.462398e+00
3.510213075286710e-04	5.462649e+00
3.510260728389477e-04	5.463153e+00
3.510310181376147e-04	5.463676e+00
3.510409087349487e-04	5.464715e+00
3.510584665494705e-04	5.466537e+00
3.510803029791330e-04	5.468752e+00
3.511003137736410e-04	5.470725e+00
3.511132513491373e-04	5.471959e+00
3.511302945484092e-04	5.473532e+00
3.511473160188909e-04	5.475049e+00
3.511668107330255e-04	5.476718e+00
3.511870248113227e-04	5.478374e+00
3.512104132037601e-04	5.480196e+00
3.512368947248154e-04	5.482140e+00
3.512689794484439e-04	5.484332e+00
3.513098929898054e-04	5.486879e+00
3.513643461431519e-04	5.489869e+00
3.514390532909346e-04	5.493291e+00
3.515467416221395e-04	5.497008e+00
3.517134307906353e-04	5.500405e+00
3.520073603561487e-04	5.501446e+00
3.525952194871754e-04	5.493994e+00
3.535952194871755e-04	5.470963e+00
3.539999999999999e-04	5.459706e+00
3.541904389743510e-04	5.454067e+00
3.543060905494437e-04	5.450628e+00
3.544217421245364e-04	5.447184e+00
3.545373936996291e-04	5.443735e+00
3.546530452747218e-04	5.440282e+00
3.547686968498145e-04	5.436824e+00
3.548843484249072e-04	5.433361e+00
3.550000000000000e-04	5.429893e+00
3.550000044000014e-04	5.429893e+00
3.550000132000044e-04	5.429893e+00
3.550001541714324e-04	5.429889e+00
3.550002951428603e-04	5.429885e+00
3.550004361142882e-04	5.429880e+00
3.550005770857161e-04	5.429876e+00
3.550007180571441e-04	5.429872e+00
3.550008590285720e-04	5.429868e+00
3.550010000000000e-04	5.429863e+00
3.550010088000000e-04	5.429863e+00
3.550010264000000e-04	5.429862e+00
3.550014262330043e-04	5.429851e+00
3.550018260660085e-04	5.429839e+00
3.550022258990128e-04	5.429827e+00
3.550026257320170e-04	5.429815e+00
3.550030255650213e-04	5.429803e+00
3.550034253980256e-04	5.429791e+00
3.550038252310298e-04	5.429779e+00
3.550048964404625e-04	5.429747e+00
3.550064436008896e-04	5.429700e+00
3.550095326941514e-04	5.429608e+00
3.550126290773844e-04	5.429515e+00
3.550159025122455e-04	5.429417e+00
3.550201298961047e-04	5.429291e+00
3.550279910947386e-04	5.429058e+00
3.550392688994613e-04	5.428731e+00
3.550532853216975e-04	5.428348e+00
3.550706353065460e-04	5.427927e+00
3.550884393243661e-04	5.427595e+00
3.551240473600064e-04	5.427283e+00
3.551952634312869e-04	5.427696e+00
3.552948046310222e-04	5.429559e+00
3.553065759965645e-04	5.429993e+00
3.553183473621067e-04	5.430451e+00
3.553301187276490e-04	5.430932e+00
3.553418900931913e-04	5.431438e+00
3.553536614587336e-04	5.431968e+00
3.553654328242758e-04	5.432522e+00
3.553772041898181e-04	5.433100e+00
3.553876676258557e-04	5.433630e+00
3.554085944979309e-04	5.434776e+00
3.554282383848805e-04	5.435906e+00
3.554499106817477e-04	5.437223e+00
3.554742232503988e-04	5.438790e+00
3.555119715713892e-04	5.441376e+00
3.555502907544441e-04	5.444143e+00
3.555687471156988e-04	5.445536e+00
3.555814483886017e-04	5.446524e+00
3.555929585653052e-04	5.447433e+00
3.556001051425021e-04	5.448007e+00
3.556183611111111e-04	5.449496e+00
3.556183754834002e-04	5.449498e+00
3.556184042279784e-04	5.449500e+00
3.556193611111111e-04	5.449579e+00
3.556193619220743e-04	5.449579e+00
3.556193635440008e-04	5.449579e+00
3.556198908768274e-04	5.449623e+00
3.556204182096541e-04	5.449666e+00
3.556209455424808e-04	5.449710e+00
3.556214728753074e-04	5.449754e+00
3.556220002081341e-04	5.449797e+00
3.556225275409607e-04	5.449841e+00
3.556230548737874e-04	5.449885e+00
3.556244243341684e-04	5.449999e+00
3.556267921472562e-04	5.450196e+00
3.556315277734317e-04	5.450593e+00
3.556409990257828e-04	5.451393e+00
3.556559903320407e-04	5.452677e+00
3.556791210439262e-04	5.454699e+00
3.557253824676970e-04	5.458856e+00
3.557811859375509e-04	5.464056e+00
3.558691625550591e-04	5.472630e+00
3.559935614092082e-04	5.485186e+00
3.560081311219378e-04	5.486696e+00
3.560178111222046e-04	5.487714e+00
3.560219500815485e-04	5.488151e+00
3.560246183575367e-04	5.488433e+00
3.560267084550284e-04	5.488654e+00
3.560290608854990e-04	5.488902e+00
3.560323090577902e-04	5.489245e+00
3.560356898700655e-04	5.489601e+00
3.560424514946161e-04	5.490311e+00
3.560512754385632e-04	5.491230e+00
3.560689233264574e-04	5.493036e+00
3.560907922150697e-04	5.495223e+00
3.561044143554800e-04	5.496546e+00
3.561197717158028e-04	5.497990e+00
3.561364046682847e-04	5.499503e+00
3.561549887259569e-04	5.501133e+00
3.561740168413390e-04	5.502734e+00
3.561958640605800e-04	5.504489e+00
3.562194509114555e-04	5.506285e+00
3.562489607808510e-04	5.508392e+00
3.562842296595143e-04	5.510707e+00
3.563374681651139e-04	5.513813e+00
3.564129413546186e-04	5.517505e+00
3.565275263348642e-04	5.521769e+00
3.566821782466313e-04	5.525294e+00
3.569602780101779e-04	5.526844e+00
3.575164775372713e-04	5.520586e+00
3.585164775372714e-04	5.498144e+00
3.589999999999999e-04	5.484762e+00
3.592306855217999e-04	5.477885e+00
3.593405875901142e-04	5.474598e+00
3.594504896584285e-04	5.471307e+00
3.595603917267428e-04	5.468013e+00
3.596702937950571e-04	5.464714e+00
3.597801958633714e-04	5.461412e+00
3.598900979316857e-04	5.458106e+00
3.600000000000000e-04	5.454796e+00
3.600000044000001e-04	5.454796e+00
3.600000132000003e-04	5.454796e+00
3.600001541714288e-04	5.454792e+00
3.600002951428573e-04	5.454787e+00
3.600004361142859e-04	5.454783e+00
3.600005770857144e-04	5.454779e+00
3.600007180571429e-04	5.454775e+00
3.600008590285714e-04	5.454770e+00
3.600010000000000e-04	5.454766e+00
3.600010088000000e-04	5.454766e+00
3.600010264000000e-04	5.454765e+00
3.600014260563172e-04	5.454753e+00
3.600018257126344e-04	5.454741e+00
3.600022253689516e-04	5.454729e+00
3.600026250252689e-04	5.454717e+00
3.600030246815861e-04	5.454705e+00
3.600034243379033e-04	5.454693e+00
3.600038239942205e-04	5.454681e+00
3.600048947328303e-04	5.454649e+00
3.600064402769908e-04	5.454602e+00
3.600095251850964e-04	5.454509e+00
3.600126223160639e-04	5.454416e+00
3.600158971845160e-04	5.454318e+00
3.600201181146714e-04	5.454191e+00
3.600279745334620e-04	5.453958e+00
3.600392485676412e-04	5.453629e+00
3.600532573680052e-04	5.453244e+00
3.600705866848558e-04	5.452821e+00
3.600883706389736e-04	5.452487e+00
3.601239385472091e-04	5.452170e+00
3.601950743636803e-04	5.452569e+00
3.602945222430036e-04	5.454413e+00
3.603062784044015e-04	5.454844e+00
3.603180345657995e-04	5.455298e+00
3.603297907271974e-04	5.455777e+00
3.603415468885954e-04	5.456280e+00
3.603533030499933e-04	5.456807e+00
3.603650592113913e-04	5.457358e+00
3.603768153727892e-04	5.457932e+00
3.603872652940319e-04	5.458460e+00
3.604081651365171e-04	5.459599e+00
3.604273775815933e-04	5.460700e+00
3.604486272811894e-04	5.461986e+00
3.604727553161867e-04	5.463533e+00
3.605102240811656e-04	5.466086e+00
3.605481864764874e-04	5.468816e+00
3.605674347462701e-04	5.470262e+00
3.605798645715456e-04	5.471225e+00
3.605935014605601e-04	5.472299e+00
3.605965014605600e-04	5.472539e+00
3.606005014605599e-04	5.472861e+00
3.606030528392100e-04	5.473067e+00
3.606056042178602e-04	5.473273e+00
3.606081555965104e-04	5.473480e+00
3.606107069751606e-04	5.473688e+00
3.606132583538108e-04	5.473897e+00
3.606158097324609e-04	5.474106e+00
3.606183611111111e-04	5.474316e+00
3.606183743111111e-04	5.474318e+00
3.606184007111112e-04	5.474319e+00
3.606193611111111e-04	5.474399e+00
3.606193619359886e-04	5.474399e+00
3.606193635857434e-04	5.474399e+00
3.606198956306362e-04	5.474443e+00
3.606204276755290e-04	5.474487e+00
3.606209597204218e-04	5.474531e+00
3.606214917653147e-04	5.474575e+00
3.606220238102074e-04	5.474619e+00
3.606225558551002e-04	5.474663e+00
3.606230878999930e-04	5.474707e+00
3.606244834165766e-04	5.474823e+00
3.606268990026910e-04	5.475024e+00
3.606317301749198e-04	5.475428e+00
3.606413925193772e-04	5.476244e+00
3.606565610322659e-04	5.477541e+00
3.606802686911010e-04	5.479612e+00
3.607276840087714e-04	5.483872e+00
3.607839262199880e-04	5.489115e+00
3.608736338906617e-04	5.497863e+00
3.608922387127803e-04	5.499680e+00
3.609108435348987e-04	5.501517e+00
3.609294483570172e-04	5.503375e+00
3.609480531791357e-04	5.505254e+00
3.609666580012542e-04	5.507153e+00
3.609852628233727e-04	5.509073e+00
3.610038676454912e-04	5.511014e+00
3.610058324845501e-04	5.511220e+00
3.610081652175792e-04	5.511465e+00
3.610097167297011e-04	5.511628e+00
3.610116648627923e-04	5.511833e+00
3.610136791319692e-04	5.512044e+00
3.610166071375063e-04	5.512353e+00
3.610198545019583e-04	5.512695e+00
3.610233566648537e-04	5.513065e+00
3.610280904383005e-04	5.513564e+00
3.610349903388797e-04	5.514290e+00
3.610482552445212e-04	5.515671e+00
3.610747850558041e-04	5.518378e+00
3.610964504603138e-04	5.520529e+00
3.611097108874613e-04	5.521801e+00
3.611271063351255e-04	5.523414e+00
3.611433662505310e-04	5.524869e+00
3.611629297414858e-04	5.526555e+00
3.611823605638043e-04	5.528157e+00
3.612057880448356e-04	5.529996e+00
3.612306257863220e-04	5.531837e+00
3.612630046956705e-04	5.534071e+00
3.613039572329071e-04	5.536633e+00
3.613687487245618e-04	5.540143e+00
3.614634798614372e-04	5.544278e+00
3.615918290538256e-04	5.548214e+00
3.617901438667326e-04	5.551149e+00
3.621728399269318e-04	5.550065e+00
3.629382320473301e-04	5.536605e+00
3.639382320473301e-04	5.510941e+00
3.641235359053397e-04	5.505450e+00
3.645058563786411e-04	5.493952e+00
3.645764483245495e-04	5.491823e+00
3.646470402704579e-04	5.489693e+00
3.647176322163663e-04	5.487562e+00
3.647882241622747e-04	5.485430e+00
3.648588161081832e-04	5.483296e+00
3.649294080540915e-04	5.481162e+00
3.650000000000000e-04	5.479026e+00
3.650000031509150e-04	5.479026e+00
3.650000094527450e-04	5.479026e+00
3.650001509594958e-04	5.479021e+00
3.650002924662465e-04	5.479017e+00
3.650004339729972e-04	5.479013e+00
3.650005754797479e-04	5.479008e+00
3.650007169864986e-04	5.479004e+00
3.650008584932493e-04	5.479000e+00
3.650010000000000e-04	5.478996e+00
3.650010071751352e-04	5.478995e+00
3.650010215254055e-04	5.478995e+00
3.650013885481690e-04	5.478984e+00
3.650017555709324e-04	5.478973e+00
3.650021225936958e-04	5.478962e+00
3.650024896164593e-04	5.478951e+00
3.650028566392228e-04	5.478940e+00
3.650032236619862e-04	5.478928e+00
3.650035906847497e-04	5.478917e+00
3.650046052050172e-04	5.478887e+00
3.650058522858549e-04	5.478849e+00
3.650083464475301e-04	5.478774e+00
3.650114739412875e-04	5.478679e+00
3.650149349111913e-04	5.478574e+00
3.650180726951915e-04	5.478479e+00
3.650243482631920e-04	5.478291e+00
3.650344459309160e-04	5.477992e+00
3.650469841348276e-04	5.477635e+00
3.650617809025367e-04	5.477244e+00
3.650772194476944e-04	5.476905e+00
3.651080965380097e-04	5.476490e+00
3.651698507186403e-04	5.476460e+00
3.652546249747213e-04	5.478033e+00
3.653939913365236e-04	5.482907e+00
3.654007128994827e-04	5.483226e+00
3.654141560254008e-04	5.483983e+00
3.654410422772369e-04	5.485570e+00
3.654669268985978e-04	5.487191e+00
3.654980409706670e-04	5.489270e+00
3.655375653982298e-04	5.492078e+00
3.655739260778413e-04	5.494781e+00
3.655809260778410e-04	5.495327e+00
3.656183611111111e-04	5.498333e+00
3.656183743111111e-04	5.498335e+00
3.656184007111112e-04	5.498337e+00
3.656193611111111e-04	5.498416e+00
3.656193619543147e-04	5.498416e+00
3.656193636407220e-04	5.498416e+00
3.656199014068663e-04	5.498461e+00
3.656204391730106e-04	5.498505e+00
3.656209769391549e-04	5.498549e+00
3.656215147052992e-04	5.498594e+00
3.656220524714435e-04	5.498638e+00
3.656225902375878e-04	5.498683e+00
3.656231280037321e-04	5.498727e+00
3.656245560260869e-04	5.498846e+00
3.656270285109917e-04	5.499051e+00
3.656319734808014e-04	5.499465e+00
3.656418634204208e-04	5.500298e+00
3.656571221280427e-04	5.501602e+00
3.656815934041673e-04	5.503738e+00
3.657293215178077e-04	5.508026e+00
3.657863819099784e-04	5.513344e+00
3.658768951348029e-04	5.522174e+00
3.660059070933252e-04	5.535218e+00
3.660208628367432e-04	5.536769e+00
3.660332024109996e-04	5.538067e+00
3.660379099755485e-04	5.538562e+00
3.660400834867895e-04	5.538790e+00
3.660423348635787e-04	5.539025e+00
3.660472576031349e-04	5.539540e+00
3.660504669687592e-04	5.539874e+00
3.660568857000076e-04	5.540537e+00
3.660633073434524e-04	5.541196e+00
3.660761506303421e-04	5.542492e+00
3.660934343095627e-04	5.544200e+00
3.661082701362532e-04	5.545626e+00
3.661251610559663e-04	5.547197e+00
3.661418525349324e-04	5.548697e+00
3.661603666139697e-04	5.550299e+00
3.661800169057834e-04	5.551928e+00
3.662020603437688e-04	5.553670e+00
3.662271984086202e-04	5.555550e+00
3.662565208755579e-04	5.557600e+00
3.662936430034574e-04	5.559989e+00
3.663412141417359e-04	5.562726e+00
3.664080636630513e-04	5.566020e+00
3.664974859246406e-04	5.569496e+00
3.666413255229657e-04	5.573167e+00
3.668901787209736e-04	5.575387e+00
3.673878851169892e-04	5.570998e+00
3.683832979090206e-04	5.549723e+00
3.685078267791605e-04	5.546480e+00
3.686323556493004e-04	5.543146e+00
3.687568845194403e-04	5.539720e+00
3.688814133895803e-04	5.536203e+00
3.690059422597202e-04	5.532595e+00
3.691304711298601e-04	5.528895e+00
3.692550000000000e-04	5.525105e+00
3.693614285714285e-04	5.521892e+00
3.694678571428571e-04	5.518675e+00
3.695742857142857e-04	5.515455e+00
3.696807142857143e-04	5.512232e+00
3.697871428571428e-04	5.509005e+00
3.698935714285714e-04	5.505775e+00
3.700000000000000e-04	5.502542e+00
3.700000044000001e-04	5.502542e+00
3.700000132000003e-04	5.502541e+00
3.700001541714288e-04	5.502537e+00
3.700002951428574e-04	5.502533e+00
3.700004361142859e-04	5.502528e+00
3.700005770857144e-04	5.502524e+00
3.700007180571429e-04	5.502520e+00
3.700008590285715e-04	5.502515e+00
3.700010000000000e-04	5.502511e+00
3.700010088000000e-04	5.502511e+00
3.700010264000000e-04	5.502511e+00
3.700014257242743e-04	5.502498e+00
3.700018250485484e-04	5.502486e+00
3.700022243728226e-04	5.502474e+00
3.700026236970969e-04	5.502462e+00
3.700030230213711e-04	5.502450e+00
3.700034223456453e-04	5.502438e+00
3.700038216699195e-04	5.502426e+00
3.700048915065235e-04	5.502393e+00
3.700064339682009e-04	5.502346e+00
3.700095109100793e-04	5.502253e+00
3.700126094342871e-04	5.502159e+00
3.700158870223075e-04	5.502059e+00
3.700200956390731e-04	5.501932e+00
3.700279430015491e-04	5.501696e+00
3.700392095069743e-04	5.501365e+00
3.700532036578935e-04	5.500977e+00
3.700704939672747e-04	5.500549e+00
3.700882395115676e-04	5.500211e+00
3.701237306001534e-04	5.499883e+00
3.701947127773251e-04	5.500258e+00
3.702930052556373e-04	5.502163e+00
3.703138534780731e-04	5.502849e+00
3.703555499229448e-04	5.504648e+00
3.703945198093323e-04	5.506560e+00
3.704264790278409e-04	5.508335e+00
3.704644772382230e-04	5.510650e+00
3.704937683238216e-04	5.512570e+00
3.705252281873748e-04	5.514765e+00
3.705554413840048e-04	5.516974e+00
3.705741555675938e-04	5.518391e+00
3.705809327439331e-04	5.518918e+00
3.705944870966118e-04	5.519985e+00
3.705974870966117e-04	5.520225e+00
3.706014870966115e-04	5.520546e+00
3.706183611111111e-04	5.521916e+00
3.706183737907673e-04	5.521918e+00
3.706183991500796e-04	5.521920e+00
3.706193611111112e-04	5.521999e+00
3.706193619578983e-04	5.521999e+00
3.706193636514727e-04	5.521999e+00
3.706199034188682e-04	5.522043e+00
3.706204431862636e-04	5.522088e+00
3.706209829536591e-04	5.522133e+00
3.706215227210546e-04	5.522177e+00
3.706220624884500e-04	5.522222e+00
3.706226022558455e-04	5.522266e+00
3.706231420232410e-04	5.522311e+00
3.706245808081008e-04	5.522429e+00
3.706270778883804e-04	5.522637e+00
3.706320720489395e-04	5.523053e+00
3.706420603700579e-04	5.523894e+00
3.706573470967395e-04	5.525198e+00
3.706821437684045e-04	5.527360e+00
3.707299682361611e-04	5.531651e+00
3.707874323326399e-04	5.537001e+00
3.708782980991372e-04	5.545859e+00
3.710085120810647e-04	5.559018e+00
3.710237852421448e-04	5.560601e+00
3.710367336224184e-04	5.561961e+00
3.710415731296353e-04	5.562469e+00
3.710438189836919e-04	5.562704e+00
3.710460064763765e-04	5.562933e+00
3.710510200045650e-04	5.563455e+00
3.710540944031294e-04	5.563774e+00
3.710602432002583e-04	5.564407e+00
3.710666962807672e-04	5.565066e+00
3.710796024417852e-04	5.566365e+00
3.710946782199442e-04	5.567850e+00
3.711102494784606e-04	5.569342e+00
3.711269940558195e-04	5.570897e+00
3.711440297728036e-04	5.572424e+00
3.711623324053580e-04	5.574003e+00
3.711822145515938e-04	5.575646e+00
3.712042135924734e-04	5.577379e+00
3.712296688035648e-04	5.579275e+00
3.712589934610428e-04	5.581317e+00
3.712968311209894e-04	5.583738e+00
3.713444381134217e-04	5.586457e+00
3.714130390688820e-04	5.589805e+00
3.715024058780631e-04	5.593200e+00
3.716631699234804e-04	5.597105e+00
3.719171651691583e-04	5.599038e+00
3.724251556605140e-04	5.593996e+00
3.734251556605140e-04	5.572061e+00
3.735437048518677e-04	5.568929e+00
3.736622540432214e-04	5.565715e+00
3.737808032345752e-04	5.562419e+00
3.738993524259290e-04	5.559040e+00
3.740179016172827e-04	5.555579e+00
3.741364508086364e-04	5.552036e+00
3.742549999999902e-04	5.548410e+00
3.743614285714201e-04	5.545184e+00
3.744678571428502e-04	5.541954e+00
3.745742857142801e-04	5.538721e+00
3.746807142857101e-04	5.535484e+00
3.747871428571400e-04	5.532244e+00
3.748935714285700e-04	5.529000e+00
3.750000000000000e-04	5.525753e+00
3.750000044000001e-04	5.525753e+00
3.750000132000003e-04	5.525753e+00
3.750001541714288e-04	5.525748e+00
3.750002951428573e-04	5.525744e+00
3.750004361142859e-04	5.525739e+00
3.750005770857144e-04	5.525735e+00
3.750007180571429e-04	5.525731e+00
3.750008590285714e-04	5.525727e+00
3.750010000000000e-04	5.525723e+00
3.750010088000000e-04	5.525722e+00
3.750010264000000e-04	5.525722e+00
3.750014255469303e-04	5.525709e+00
3.750018246938606e-04	5.525697e+00
3.750022238407909e-04	5.525685e+00
3.750026229877212e-04	5.525673e+00
